module,rank,record id,file name,mount pt,fs type,LUSTRE_COMP1_EXT_END,LUSTRE_COMP1_EXT_START,LUSTRE_COMP1_FLAGS,LUSTRE_COMP1_MIRROR_ID,LUSTRE_COMP1_OST_ID_0,LUSTRE_COMP1_POOL_NAME,LUSTRE_COMP1_STRIPE_COUNT,LUSTRE_COMP1_STRIPE_PATTERN,LUSTRE_COMP1_STRIPE_SIZE,LUSTRE_NUM_COMPONENTS,LUSTRE_NUM_STRIPES
LUSTRE,0,18120797632712030441,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n10000_r4_rep2/test-dir.0-0/mdtest_tree.0/file.mdtest.0.65,/work,lustre,-1,0,0,0,98,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,0,18138400476581369488,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n10000_r4_rep2/test-dir.0-0/mdtest_tree.0/file.mdtest.0.385,/work,lustre,-1,0,0,0,99,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,0,18140162382379003015,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n10000_r4_rep2/test-dir.0-0/mdtest_tree.0/file.mdtest.0.466,/work,lustre,-1,0,0,0,107,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,0,18164207069483125713,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n10000_r4_rep2/test-dir.0-0/mdtest_tree.0/file.mdtest.0.765,/work,lustre,-1,0,0,0,104,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,0,1817174382681649736,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n10000_r4_rep2/test-dir.0-0/mdtest_tree.0/file.mdtest.0.135,/work,lustre,-1,0,0,0,107,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,0,18174244245008041469,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n10000_r4_rep2/test-dir.0-0/mdtest_tree.0/file.mdtest.0.329,/work,lustre,-1,0,0,0,98,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,0,18205265195116906041,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n10000_r4_rep2/test-dir.0-0/mdtest_tree.0/file.mdtest.0.272,/work,lustre,-1,0,0,0,107,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,0,18212507154429382022,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n10000_r4_rep2/test-dir.0-0/mdtest_tree.0/file.mdtest.0.678,/work,lustre,-1,0,0,0,99,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,0,18214274402321726599,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n10000_r4_rep2/test-dir.0-0/mdtest_tree.0/file.mdtest.0.835,/work,lustre,-1,0,0,0,99,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,0,18224708548884709967,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n10000_r4_rep2/test-dir.0-0/mdtest_tree.0/file.mdtest.0.591,/work,lustre,-1,0,0,0,101,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,0,18238275611964332444,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n10000_r4_rep2/test-dir.0-0/mdtest_tree.0/file.mdtest.0.263,/work,lustre,-1,0,0,0,107,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,0,18246429370826233386,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n10000_r4_rep2/test-dir.0-0/mdtest_tree.0/file.mdtest.0.938,/work,lustre,-1,0,0,0,105,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,0,18249929607061068981,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n10000_r4_rep2/test-dir.0-0/mdtest_tree.0/file.mdtest.0.224,/work,lustre,-1,0,0,0,96,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,0,1826093585263781449,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n10000_r4_rep2/test-dir.0-0/mdtest_tree.0/file.mdtest.0.1,/work,lustre,-1,0,0,0,96,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,0,18264099219932306225,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n10000_r4_rep2/test-dir.0-0/mdtest_tree.0/file.mdtest.0.458,/work,lustre,-1,0,0,0,106,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,0,18337214488991421611,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n10000_r4_rep2/test-dir.0-0/mdtest_tree.0/file.mdtest.0.603,/work,lustre,-1,0,0,0,96,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,0,18352537082459325324,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n10000_r4_rep2/test-dir.0-0/mdtest_tree.0/file.mdtest.0.89,/work,lustre,-1,0,0,0,104,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,0,18367529018285854967,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n10000_r4_rep2/test-dir.0-0/mdtest_tree.0/file.mdtest.0.421,/work,lustre,-1,0,0,0,97,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,0,18376291957633837568,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n10000_r4_rep2/test-dir.0-0/mdtest_tree.0/file.mdtest.0.760,/work,lustre,-1,0,0,0,100,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,0,18403844039943204928,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n10000_r4_rep2/test-dir.0-0/mdtest_tree.0/file.mdtest.0.327,/work,lustre,-1,0,0,0,98,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,0,18431732210347670654,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n10000_r4_rep2/test-dir.0-0/mdtest_tree.0/file.mdtest.0.712,/work,lustre,-1,0,0,0,101,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,0,1854941976876121040,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n10000_r4_rep2/test-dir.0-0/mdtest_tree.0/file.mdtest.0.6,/work,lustre,-1,0,0,0,96,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,0,1861677002425529736,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n10000_r4_rep2/test-dir.0-0/mdtest_tree.0/file.mdtest.0.562,/work,lustre,-1,0,0,0,102,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,0,1862423858150044657,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n10000_r4_rep2/test-dir.0-0/mdtest_tree.0/file.mdtest.0.303,/work,lustre,-1,0,0,0,97,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,0,1885440268542945884,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n10000_r4_rep2/test-dir.0-0/mdtest_tree.0/file.mdtest.0.575,/work,lustre,-1,0,0,0,102,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,0,1892144022236169341,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n10000_r4_rep2/test-dir.0-0/mdtest_tree.0/file.mdtest.0.254,/work,lustre,-1,0,0,0,102,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,0,1896754412718774325,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n10000_r4_rep2/test-dir.0-0/mdtest_tree.0/file.mdtest.0.520,/work,lustre,-1,0,0,0,97,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,0,1904086380532098070,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n10000_r4_rep2/test-dir.0-0/mdtest_tree.0/file.mdtest.0.502,/work,lustre,-1,0,0,0,99,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,0,1904635933968416554,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n10000_r4_rep2/test-dir.0-0/mdtest_tree.0/file.mdtest.0.269,/work,lustre,-1,0,0,0,99,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,0,1905524991983333938,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n10000_r4_rep2/test-dir.0-0/mdtest_tree.0/file.mdtest.0.265,/work,lustre,-1,0,0,0,106,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,0,1915543406857523032,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n10000_r4_rep2/test-dir.0-0/mdtest_tree.0/file.mdtest.0.164,/work,lustre,-1,0,0,0,103,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,0,1929596474450571674,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n10000_r4_rep2/test-dir.0-0/mdtest_tree.0/file.mdtest.0.427,/work,lustre,-1,0,0,0,97,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,0,1937882345123942125,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n10000_r4_rep2/test-dir.0-0/mdtest_tree.0/file.mdtest.0.401,/work,lustre,-1,0,0,0,105,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,0,1943761921295275009,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n10000_r4_rep2/test-dir.0-0/mdtest_tree.0/file.mdtest.0.670,/work,lustre,-1,0,0,0,103,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,0,1949023342715404368,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n10000_r4_rep2/test-dir.0-0/mdtest_tree.0/file.mdtest.0.1016,/work,lustre,-1,0,0,0,103,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,0,1952171280979190811,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n10000_r4_rep2/test-dir.0-0/mdtest_tree.0/file.mdtest.0.787,/work,lustre,-1,0,0,0,103,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,0,1956618015552747990,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n10000_r4_rep2/test-dir.0-0/mdtest_tree.0/file.mdtest.0.628,/work,lustre,-1,0,0,0,107,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,0,1961568402683588102,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n10000_r4_rep2/test-dir.0-0/mdtest_tree.0/file.mdtest.0.273,/work,lustre,-1,0,0,0,98,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,0,1989444745969576126,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n10000_r4_rep2/test-dir.0-0/mdtest_tree.0/file.mdtest.0.713,/work,lustre,-1,0,0,0,98,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,0,2001829702485473898,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n10000_r4_rep2/test-dir.0-0/mdtest_tree.0/file.mdtest.0.199,/work,lustre,-1,0,0,0,103,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,0,2022775761183651764,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n10000_r4_rep2/test-dir.0-0/mdtest_tree.0/file.mdtest.0.325,/work,lustre,-1,0,0,0,100,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,0,2043251578770284948,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n10000_r4_rep2/test-dir.0-0/mdtest_tree.0/file.mdtest.0.920,/work,lustre,-1,0,0,0,103,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,0,2084287536524112429,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n10000_r4_rep2/test-dir.0-0/mdtest_tree.0/file.mdtest.0.937,/work,lustre,-1,0,0,0,99,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,0,2086866580003210524,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n10000_r4_rep2/test-dir.0-0/mdtest_tree.0/file.mdtest.0.139,/work,lustre,-1,0,0,0,97,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,0,2101639954419077911,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n10000_r4_rep2/test-dir.0-0/mdtest_tree.0/file.mdtest.0.390,/work,lustre,-1,0,0,0,104,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,0,2104172851085776455,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n10000_r4_rep2/test-dir.0-0/mdtest_tree.0/file.mdtest.0.408,/work,lustre,-1,0,0,0,105,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,0,2114438628875975592,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n10000_r4_rep2/test-dir.0-0/mdtest_tree.0/file.mdtest.0.229,/work,lustre,-1,0,0,0,102,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,0,2141510760472879372,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n10000_r4_rep2/test-dir.0-0/mdtest_tree.0/file.mdtest.0.84,/work,lustre,-1,0,0,0,100,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,0,21432359490139148,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n10000_r4_rep2/test-dir.0-0/mdtest_tree.0/file.mdtest.0.551,/work,lustre,-1,0,0,0,96,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,0,2184054888119173869,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n10000_r4_rep2/test-dir.0-0/mdtest_tree.0/file.mdtest.0.960,/work,lustre,-1,0,0,0,97,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,0,2273788192459314587,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n10000_r4_rep2/test-dir.0-0/mdtest_tree.0/file.mdtest.0.500,/work,lustre,-1,0,0,0,100,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,0,2275923912842028073,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n10000_r4_rep2/test-dir.0-0/mdtest_tree.0/file.mdtest.0.366,/work,lustre,-1,0,0,0,100,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,0,2289964509057376188,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n10000_r4_rep2/test-dir.0-0/mdtest_tree.0/file.mdtest.0.780,/work,lustre,-1,0,0,0,96,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,0,23199664005208647,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n10000_r4_rep2/test-dir.0-0/mdtest_tree.0/file.mdtest.0.556,/work,lustre,-1,0,0,0,102,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,0,234529246146653232,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n10000_r4_rep2/test-dir.0-0/mdtest_tree.0/file.mdtest.0.541,/work,lustre,-1,0,0,0,106,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,0,2358287623038094222,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n10000_r4_rep2/test-dir.0-0/mdtest_tree.0/file.mdtest.0.813,/work,lustre,-1,0,0,0,99,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,0,2397270815936690644,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n10000_r4_rep2/test-dir.0-0/mdtest_tree.0/file.mdtest.0.439,/work,lustre,-1,0,0,0,107,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,0,2400132568447174888,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n10000_r4_rep2/test-dir.0-0/mdtest_tree.0/file.mdtest.0.69,/work,lustre,-1,0,0,0,106,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,0,2410627928812708769,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n10000_r4_rep2/test-dir.0-0/mdtest_tree.0/file.mdtest.0.663,/work,lustre,-1,0,0,0,96,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,0,2477071391899872917,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n10000_r4_rep2/test-dir.0-0/mdtest_tree.0/file.mdtest.0.294,/work,lustre,-1,0,0,0,104,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,0,2510398264526015831,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n10000_r4_rep2/test-dir.0-0/mdtest_tree.0/file.mdtest.0.152,/work,lustre,-1,0,0,0,101,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,0,252248156658651513,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n10000_r4_rep2/test-dir.0-0/mdtest_tree.0/file.mdtest.0.451,/work,lustre,-1,0,0,0,103,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,0,2567772834420487126,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n10000_r4_rep2/test-dir.0-0/mdtest_tree.0/file.mdtest.0.698,/work,lustre,-1,0,0,0,100,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,0,2574283390209792330,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n10000_r4_rep2/test-dir.0-0/mdtest_tree.0/file.mdtest.0.98,/work,lustre,-1,0,0,0,104,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,0,2596636522177809165,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n10000_r4_rep2/test-dir.0-0/mdtest_tree.0/file.mdtest.0.935,/work,lustre,-1,0,0,0,98,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,0,2608659571761094605,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n10000_r4_rep2/test-dir.0-0/mdtest_tree.0/file.mdtest.0.232,/work,lustre,-1,0,0,0,106,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,0,2658056206806898225,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n10000_r4_rep2/test-dir.0-0/mdtest_tree.0/file.mdtest.0.350,/work,lustre,-1,0,0,0,97,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,0,2707486642467292618,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n10000_r4_rep2/test-dir.0-0/mdtest_tree.0/file.mdtest.0.583,/work,lustre,-1,0,0,0,99,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,0,2793261942267454433,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n10000_r4_rep2/test-dir.0-0/mdtest_tree.0/file.mdtest.0.612,/work,lustre,-1,0,0,0,96,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,0,2795330100701565485,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n10000_r4_rep2/test-dir.0-0/mdtest_tree.0/file.mdtest.0.192,/work,lustre,-1,0,0,0,100,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,0,2800339123139965665,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n10000_r4_rep2/test-dir.0-0/mdtest_tree.0/file.mdtest.0.357,/work,lustre,-1,0,0,0,99,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,0,2818387757241247898,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n10000_r4_rep2/test-dir.0-0/mdtest_tree.0/file.mdtest.0.496,/work,lustre,-1,0,0,0,99,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,0,2831407785149884764,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n10000_r4_rep2/test-dir.0-0/mdtest_tree.0/file.mdtest.0.619,/work,lustre,-1,0,0,0,99,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,0,2847146264666101834,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n10000_r4_rep2/test-dir.0-0/mdtest_tree.0/file.mdtest.0.784,/work,lustre,-1,0,0,0,97,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,0,2855850020594144002,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n10000_r4_rep2/test-dir.0-0/mdtest_tree.0/file.mdtest.0.1009,/work,lustre,-1,0,0,0,96,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,0,2874276097413877637,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n10000_r4_rep2/test-dir.0-0/mdtest_tree.0/file.mdtest.0.503,/work,lustre,-1,0,0,0,96,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,0,2910512192196951892,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n10000_r4_rep2/test-dir.0-0/mdtest_tree.0/file.mdtest.0.312,/work,lustre,-1,0,0,0,98,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,0,2932077375054528738,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n10000_r4_rep2/test-dir.0-0/mdtest_tree.0/file.mdtest.0.485,/work,lustre,-1,0,0,0,98,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,0,2946721916858724370,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n10000_r4_rep2/test-dir.0-0/mdtest_tree.0/file.mdtest.0.723,/work,lustre,-1,0,0,0,104,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,0,2947854550822980319,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n10000_r4_rep2/test-dir.0-0/mdtest_tree.0/file.mdtest.0.824,/work,lustre,-1,0,0,0,99,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,0,2972351022548042328,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n10000_r4_rep2/test-dir.0-0/mdtest_tree.0/file.mdtest.0.966,/work,lustre,-1,0,0,0,100,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,0,3022212440827390787,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n10000_r4_rep2/test-dir.0-0/mdtest_tree.0/file.mdtest.0.946,/work,lustre,-1,0,0,0,100,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,0,303709198714933637,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n10000_r4_rep2/test-dir.0-0/mdtest_tree.0/file.mdtest.0.792,/work,lustre,-1,0,0,0,96,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,0,3037281071576053042,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n10000_r4_rep2/test-dir.0-0/mdtest_tree.0/file.mdtest.0.994,/work,lustre,-1,0,0,0,102,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,0,3059427546888082166,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n10000_r4_rep2/test-dir.0-0/mdtest_tree.0/file.mdtest.0.997,/work,lustre,-1,0,0,0,101,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,0,306425930078984081,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n10000_r4_rep2/test-dir.0-0/mdtest_tree.0/file.mdtest.0.934,/work,lustre,-1,0,0,0,101,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,0,3078100632263411760,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n10000_r4_rep2/test-dir.0-0/mdtest_tree.0/file.mdtest.0.318,/work,lustre,-1,0,0,0,96,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,0,3143945247763444496,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n10000_r4_rep2/test-dir.0-0/mdtest_tree.0/file.mdtest.0.323,/work,lustre,-1,0,0,0,107,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,0,3144339696171201118,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n10000_r4_rep2/test-dir.0-0/mdtest_tree.0/file.mdtest.0.142,/work,lustre,-1,0,0,0,103,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,0,3155203359017526882,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n10000_r4_rep2/test-dir.0-0/mdtest_tree.0/file.mdtest.0.1003,/work,lustre,-1,0,0,0,97,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,0,3164734536173391462,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n10000_r4_rep2/test-dir.0-0/mdtest_tree.0/file.mdtest.0.898,/work,lustre,-1,0,0,0,98,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,0,316547859620890473,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n10000_r4_rep2/test-dir.0-0/mdtest_tree.0/file.mdtest.0.103,/work,lustre,-1,0,0,0,107,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,0,3169307635684347954,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n10000_r4_rep2/test-dir.0-0/mdtest_tree.0/file.mdtest.0.261,/work,lustre,-1,0,0,0,96,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,0,3179766906864780735,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n10000_r4_rep2/test-dir.0-0/mdtest_tree.0/file.mdtest.0.869,/work,lustre,-1,0,0,0,100,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,0,3217074443770943391,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n10000_r4_rep2/test-dir.0-0/mdtest_tree.0/file.mdtest.0.740,/work,lustre,-1,0,0,0,99,ddn_hdd,1,raid0,1048576,1,1
